username,created_at,text
IndrasZLaila,2013-11-13 13:58:02,"@hnfhM lha kalo masa depan belum ngalamin sih, kalo udah ngalamin aku lebih milih mbahas mas depan daripada masa belakang"
IndrasZLaila,2013-11-13 13:43:02,"@hnfhM hahaha wah jadi kangen duduk sebangku, tukeran maeman wakakka"
IndrasZLaila,2013-11-13 13:39:50,@florentina_fira sip sip sip
IndrasZLaila,2013-11-13 13:34:58,@irulblacklizt @hnfhM tak kandani sisan rul nek sesuk ulangan sosiologi
IndrasZLaila,2013-11-13 13:31:11,@hnfhM belajar sanah biar nggak suwung *yangnyuruhjugagabelajarding :v
IndrasZLaila,2013-11-13 13:28:30,"@irulblacklizt ekonomi, agama, tik, sosiologi"
IndrasZLaila,2013-11-13 13:25:28,@hnfhM haem baik baik saja kan?
IndrasZLaila,2013-11-13 13:24:05,@hnfhM lovyu tu
IndrasZLaila,2013-11-13 11:09:25,"@NadiaAdel_ okedeh oke, ganti topik apa? :D"
IndrasZLaila,2013-11-12 14:27:21,"yap RT @hnfhM It's me, not your priority."
IndrasZLaila,2013-11-12 13:41:18,@NadiaAdel_ hahaha ini apaan ya malah cantik cantik mulu dari kemaren :3
IndrasZLaila,2013-11-11 15:55:02,Terlalu banyak kejutan yang tidak diharapkan
IndrasZLaila,2013-11-11 12:13:18,@NadiaAdel_ hahaha iya dong baru kali ini *loh :D
IndrasZLaila,2013-11-10 12:11:57,@agmarianaa yowes santai wae
IndrasZLaila,2013-11-10 11:49:00,aku kelompokmu :D RT @RiskaPangesti Mandariiiiiinn :3
IndrasZLaila,2013-11-10 11:45:14,@agmarianaa nggak mau tau
IndrasZLaila,2013-11-10 11:03:30,rajinnya RT @agmarianaa Saatnya belajar untuk wilayah ips3 dan sekitarnya
IndrasZLaila,2013-11-10 10:12:37,@Iam_Rezak semoga anda tidak seperti sahabat sahabat anda :D
IndrasZLaila,2013-11-10 10:09:03,@ShefiskaaIR makaseehh cuntikkss :D
IndrasZLaila,2013-11-10 10:07:30,"@Iam_Rezak hahaha lha iyo to, isih mending ya cuma 2, ndekmben 3 orang sekaligus :D"
IndrasZLaila,2013-11-10 10:02:10,"wah RT @Iam_Rezak Dua dua nya sahabat saya ,dan dua dua nya menyukai orang yang sama ,dan orang itu juga sahabat saya :/ .duh,piye kiek"
IndrasZLaila,2013-11-10 10:00:10,@ShefiskaaIR yah mau dong mau *maksa :D
IndrasZLaila,2013-11-10 09:59:44,@NadiaAdel_ hahaha wah makasih lho panggilannya *langsungsombong :D
IndrasZLaila,2013-11-09 13:00:12,@Oktova_kino sampun :D
IndrasZLaila,2013-11-09 11:38:46,@agmarianaa siap siap ngantre ya
IndrasZLaila,2013-11-09 10:54:11,@agmarianaa udah kedaftar masuk surga belum kalo udah kebanyakan pahala?
IndrasZLaila,2013-11-09 10:20:33,"@NadiaAdel_ cantik, ayo lanjut mention-mentionannya :D"
IndrasZLaila,2013-11-09 10:18:22,@agmarianaa ojo nggawe kepo ndak dosa juga
