username,created_at,text
pipaaw,2013-08-16 14:36:38,@rahayyy_nda @queen_phit rahayuu kompooorrr :p hahaha
pipaaw,2013-08-16 13:06:42,Kok ga ikut pit? Bs ktemuan itu kita :D RT @queen_phit: @rahayyy_nda @pipaaw selasa? Senin x hahaha di balekota ya?
pipaaw,2013-08-16 13:04:34,"Yg diharapkan siapaa, malah ketemu siapa :p RT @rahayyy_nda: @queen_phit ohh iyaa waktu hari selasa aku liat mas mu lhoo pas aku lg jalan"
pipaaw,2013-08-16 12:46:26,Aseeeemmm RT @liandashasyli: OH RT @pipaaw: Astuuuutt -_- gw bisa lompat kok ( ¬_¬)-o)&gt;_&lt;) RT @liandashasyli: emang iya @pipaaw ??? RT Gajah
pipaaw,2013-08-16 12:14:13,Astuuuutt -_- gw bisa lompat kok ( ¬_¬)-o)&gt;_&lt;) RT @liandashasyli: emang iya @pipaaw ??? RT Gajah adalah satu-satunya mamalia yang tidak
pipaaw,2013-08-10 11:59:55,Astutiiiii -__- emangnya gue emaknya gajah? -_- RT @liandashasyli:Emang iya peh ??? :p RT @BiologiBisa:Gajah hanya tidur 2 jam dalam sehari.
pipaaw,2013-07-29 16:08:35,"@rahayyy_nda iyeee nduuuk, siiiaappp :)"
pipaaw,2013-07-29 15:53:14,@rahayyy_nda hahaa iyaaa yuu kl ke rumah mah jauh. Tp dr lenteng ke depok kan deket naik motor :p wondergirl gue mah haha
pipaaw,2013-07-29 15:29:27,"@rahayyy_nda seakan2 gue pergi ke daerah manaa gitu yaa sampe minta oleh2 -_- iyaaa nduuk haha, cm kl brg2 dibawain bapake.."
pipaaw,2013-07-29 15:03:21,Ahahaha gw abs seminar dadakan td nduk. Lo main lah ke depok naik kereta. Lo yg bw motor gue ya :D RT @rahayyy_nda: hahaha malah nyanyi
pipaaw,2013-07-29 14:55:35,"Cepaaat pulaang uuu uuu ♬gatau nih nduk, yg pasti rabu slsai pkl.Tinggal nunggu dijemput aja RT @rahayyy_nda: @pipaaw peeem kapan pulaaaang?"
pipaaw,2013-07-25 10:25:09,"Gara2 @liandashasyli jd ikut diceburin sm anak2 lampung -__-"""
pipaaw,2013-07-13 13:19:52,"Ah gw sibuk, ga nyimak nih.. RT @rahayyy_nda: @queen_phit @pipaaw hahahha iyaiyaaa, tp dosa ayu ngatain ipeh, ipit yg nanggung yaak. Wahaha"
pipaaw,2013-07-13 13:19:36,"Aaah gw sibuk, ga nyimak nih..RT @rahayyy_nda: @queen_phit @pipaaw hahahha iyaiyaaa, tp dosa ayu ngatain ipeh, ipit yg nanggung yaak. Wahaha"
pipaaw,2013-07-04 01:18:32,Huehee RT @vickycaps: Baru on ya? Semangat yo mbak.. RT @pipaaw: @vickycaps di depok puuttt..
pipaaw,2013-07-04 01:06:11,@vickycaps di depok puuttt..
pipaaw,2013-07-02 14:30:33,"Udah put, lg pkl ini. Hehee RT @vickycaps: semangat! uas udh selesai mbak? RT @pipaaw: semangat gorip :)))"
pipaaw,2013-07-02 14:22:20,semangat gorip :)))
pipaaw,2013-06-30 13:03:22,Nelpon ga ngajak2. Huhuu RT @woropuspito: Haaaai @pipaaw massa gue malam2 tangis2an sm @liandashasyli huaaaaa sedih pokoknya ..
pipaaw,2013-06-30 12:39:50,"Sukses yaah kita, :D aamiin RT @woropuspito: Haaaai @liandashasyli @enyrah @ristaaristaa @cuda bismillah pkl nya yah .."
pipaaw,2013-06-30 06:27:20,@liandashasyli lu maen tenis dl gih. Kalo ga ntn tipi di luar. Hahahaa
pipaaw,2013-06-30 06:02:17,"@liandashasyli hahahaha gamau ah, gmw ngrebut :p -,- gue sore baru brgkt nih. Hahaa tiati nduk."
pipaaw,2013-06-30 05:52:02,@liandashasyli mba nisan? Huahaha auu ah ga merhatiin. Idiiih yakali nda :p eh lu udh jalan blm?
