username,created_at,text
Lulufrdni,2020-05-01 17:58:42,"Terakhir nntn drakor bbf sm romantic princess jaman smp, karna ini rame bgt jd perbincangan jd w nntn deh. Menguras emozi yah🤣🤣🤣 https://t.co/kDDznTYQ6Y"
Lulufrdni,2020-05-01 12:49:49,"Dede demam 4 hari, hari ini keluar bintik-bintik merah. Dalem hati semua ibu ibu pasti knp ga aku aja yg sakit yaallah kasian 😫😞😭"
Lulufrdni,2020-04-30 18:38:32,"Kepingin dimsum bbrp hari lalu, eh td paksu ke alfamidi, pas gw taro2in kekulkas gw liatin satu satu eh ada dimsum freeze wkwkwk seneng bgt gt doang 🥰😬😏"
Lulufrdni,2020-04-27 16:47:53,Akhirnya selesai jg w marathon the world of married. Eh blm seleseee deng masih bersambung🤣🤣
Lulufrdni,2020-04-25 20:05:31,Kayanya seru nonton drakor 🤣
Lulufrdni,2020-04-25 19:28:30,Nonton film Rizky nazar sm Michelle ziu knp baper anet sih akoooo😫😫😫
Lulufrdni,2020-04-25 19:27:35,@chitraasfrita Waaahh temen esempe udh jd budokter aja nihhhhh😬
Lulufrdni,2020-04-25 18:28:56,Wkwkwkwkwk mang enaaa https://t.co/TA9HxOUVdJ
Lulufrdni,2020-04-23 22:41:44,Yaallah puasa pertama ga kebangun sahur😫
Lulufrdni,2020-04-23 14:23:11,Mau diuji kek gmn jg harus sabar yeeeee:'''''D
Lulufrdni,2020-04-23 12:12:51,Kalo kesel sampe keubun-ubun heran
Lulufrdni,2020-04-22 19:09:41,Tiba-tiba kamu dikasih nikmat. Tiba-tiba kamu diuji kesabaran nya
Lulufrdni,2020-04-22 12:09:15,Hadeeeeehh
Lulufrdni,2020-04-22 08:30:18,Iya siikkkk tp pesen nya yg lengkap sm nasi ayam sundae fried fries sm cheese burger 🤣🤣 https://t.co/XiRrnrjnZD
Lulufrdni,2020-04-22 08:21:15,"@isambgst Iye pinteran bgt pengen burger td nyebut, kirain utubbban eh malah buka apl gojek eh pesen nya McD pdhl blm bs baca wkwkw 😓😒😬"
Lulufrdni,2020-04-22 07:58:01,Hadeuu si Abang udh bisa pesen makan di gojek. Mama gatau apa² lg megang adek tbtb ada yg nelp tau nya dia pesen paket di McD 😔😓
Lulufrdni,2020-04-20 21:30:43,Sensasi nya beda beda. Tahun 1 masih berdua kek msh pacaran. Tahun ke 2 ada nath. Tahun ke 3 bertigaan. Tahun ke 4 eh ada anggota baru mau 🤩😍😽
Lulufrdni,2020-04-20 21:28:50,Puasa ke 4 sm daddy shark dudududu
Lulufrdni,2020-04-20 21:24:44,2 hari lg puasa ya gaessss
Lulufrdni,2020-04-20 19:54:47,Sediiiiii bat sediiiiii
