created_at,id_text,text
2021-01-23 06:08:17,1352860685999304704,@BadmintonTalk Huaaaa 😭😭 tp emang bagus banget mainnya lee/wang
2021-01-23 06:06:53,1352860336806748160,@BadmintonTalk Kuda banget tenaga lee/wang 😶
2021-01-22 15:37:54,1352641646312136708,@txtdarionlshop Bisa2nya cuma bales hehe 🤣
2021-01-22 15:22:31,1352637777603514368,"@hkvittinghus Congrats Hans, good luck for tomorrow 💪😍"
2021-01-22 15:10:43,1352634807356805125,"@geugouia @BadmintonTalk Harusnya dia dikasih indomie juga, kasian kalah 😶🤣"
2021-01-22 13:50:15,1352614557370310656,@BadmintonTalk @sinisukaanthony Wkwkw diam2 ikutan mantau ya lu ting  🤣
2021-01-22 13:48:46,1352614183691460609,@BadmintonTalk Aaaa congrats ting @sinisukaanthony semoga bisa juara di wtf ya! 😆
2021-01-22 12:43:40,1352597800635097091,"Mau nonton busted season 3, tapi lupa cerita season 2 nya gimana. Masak harus nonton season 2 lagi 😌"
2021-01-22 12:38:49,1352596581967486976,@BadmintonTalk Wadooohhh
2021-01-22 12:31:22,1352594705897254913,@BadmintonTalk Ya Allah padahal bukan pemain indo yang main tapi ikut deg2an 😩
2021-01-22 12:17:55,1352591322314534913,@BadmintonTalk Update terus miiin
2021-01-22 12:17:45,1352591277494202369,@BadmintonTalk Semoga Hans menang! Didoain bl se-indonesia nih 😆
2021-01-22 07:11:50,1352514292365422593,"@ustadchen Ya ampuun bah, aku aja kalo liat ongkir 22rb auto mundur, nunggu tanggal kembar dulu baru bisa order 🤣"
2021-01-22 05:21:35,1352486549238083584,@BadmintonTalk Hmmm gak kaget sih 😌
2021-01-22 05:18:10,1352485686754963458,@BadmintonTalk Dan terjadi lagi~
2021-01-21 12:44:16,1352235562552332293,@Destangreys Trauma court 2 😶
2021-01-21 10:34:30,1352202906934513664,@BWFScore Pengin ngguyu pffftt 🤭
2021-01-21 09:36:50,1352188394525261826,@RudyRoedyanto @BadmintonTalk Typo koh 🤣
2021-01-21 09:14:41,1352182819368275976,"@BWFScore Gilak malaysia pada menang semua, padahal indonesia gugur berjamaah 😌"
2021-01-21 08:09:52,1352166511234879490,@Hansoljang7 Mauuu 1 mas hansoool 😭
2021-01-21 07:12:24,1352152047101984771,Wakil indonesia pada berguguran berjamaah hiya hiya hiyaa pada janjian apa gimana sih 😌
2021-01-20 16:40:53,1351932720948027393,"@dewahoya Ya ampun barusan kepikiran pengin bikin mie tapi ku tahan2, eh malah liat ini 😌"
2021-01-20 11:01:41,1351847361933242377,@BadmintonTalk Dahlah bye!
2021-01-20 11:00:51,1351847151752474626,@BadmintonTalk Kalo yg ketinggalan pramel udah pesimis duluan 😌
2021-01-20 10:58:56,1351846668912640001,@BadmintonTalk Hadeeeh kemarin finalis masak sekarang kalah :(
2021-01-20 10:58:27,1351846545772011526,"Yang ada di ava, hayoo tebak siapa 🤣 https://t.co/x6YMqXPUtE"
2021-01-20 07:53:36,1351800027794952192,@BadmintonTalk Gilaaak duh sayang banget gak bisa nonton 😌
2021-01-20 05:04:00,1351757348369436672,@BWFScore Untung gak nonton 🤣 https://t.co/MztMGhhzOM
2021-01-19 23:37:15,1351675118175494145,RT @etnafst: Bangkai 😂😂😂 https://t.co/uC9R5K0fD3
2021-01-19 14:46:22,1351541515282046978,@ustadchen Jajangmyeon itu rasanya manis apa gimana sih bah? Pengin coba tapi takut gak doyan 😂
2021-01-19 10:21:18,1351474808811229184,@bayu_joo Rebecca
2021-01-19 06:44:54,1351420350618169344,@BadmintonTalk Yaaah ketinggalaaan padahal udah nunggu dari kemarin😭
2021-01-18 11:09:46,1351124618430590977,"@K_DramaIndo Wkwkw ngakakk banget ini, gak jadi masuk neraka nih roh jahat 🤣"
2021-01-18 09:10:13,1351094532348248065,"Finally, i can hear your voice again 😭😭

ACCEPTANCE SPEECH FT BI
#EpikHighIsHere #비아이 
@ikon_shxxbi… https://t.co/BNlk0eq0yk"
2021-01-18 08:46:17,1351088510300803074,"Gilaak tokopedia sultan banget, ngundang bts blackpink barengan gitu 🤣"
2021-01-17 12:40:13,1350784993530847235,"@IndiHome min, kenapa akhir2 ini koneksinya lemot banget buat internetan? Sering putus nyambung juga sinyalnya."
2021-01-17 11:10:36,1350762441357942784,@BadmintonTalk Anjiir dari 187 ke 788 🤣
2021-01-17 08:56:28,1350728684450168832,@_ameliawidy Jadi ikutan nangis mbaaa 🥺🥺
2021-01-17 08:52:29,1350727681495556100,"RT @BadmintonTalk: Greysia Polii in tears after winning her FIRST EVER Super 1000 title, FIFTEEN years after winning her first title, ups a…"
2021-01-17 08:43:01,1350725301173538817,"RT @BadmintonTalk: FINAL WD
Greysia Polii/Apriyani Rahayu (INA/5) vs Jongkolphan Kititharakul/Rawinda Prajongjai (THA/7)

21-15 21-12 MENAN…"
2021-01-17 08:42:19,1350725124610117632,Yaaassss menaang 😍
2021-01-17 08:35:08,1350723317452296192,Defense nya GreyAp gilaakk 👏
2021-01-17 08:29:15,1350721833817964546,"GreyAp keren bangettt, yok 2 game saja 💪"
2021-01-17 08:28:15,1350721582985932800,"@HandeeePurwadii Ini dapet info dari grup telegram, kalo gak mau lemot bisa download app proxy for telegram. Btw, s… https://t.co/1R81JPaM6r"
2021-01-17 07:39:47,1350709387543801857,"@infodrakor_id Laris banget song kang, sweet home baru beres, love alarm juga belum tayang, udah ada drama baru lagi 😂"
2021-01-17 07:36:11,1350708481569902594,@BadmintonTalk Akhirnyaaa setelah beberapa kali kehadang minions dan daddies 😍
2021-01-17 06:36:46,1350693529547231236,"@_ameliawidy Lee/wang dong, aku kalo dm lee Yang selalu dibales soalnya 🤣"
2021-01-17 06:08:20,1350686371820670977,Yaaah kalaah :(
2021-01-17 05:42:46,1350679938567815172,YESSS RUBBER
2021-01-17 05:40:14,1350679301255880704,Lah ditikung 😭
2021-01-17 05:39:25,1350679097773441027,@BadmintonTalk Mencoba untuk tersenyum 😊😊😊😊
2021-01-17 05:37:09,1350678525607510016,13-7 to 16-16 😩
2021-01-17 05:29:02,1350676481437913088,"Naaah gitu dong cok, mel."
2021-01-17 05:21:58,1350674704378417152,"@BadmintonTalk Lagi marahan apa gimana sih, gak komunikasi sama sekali 🙄"
2021-01-17 05:21:13,1350674515643174912,21-3 🙂
2021-01-17 05:20:36,1350674359325638656,19-3 final apaan ini 😭
2021-01-17 05:19:37,1350674113614942208,"Ucok nyangkut mulu, tolong pindahin aja itu netnya 😭"
2021-01-17 01:24:48,1350615018715320320,"Pantesan dari kemarin indihome sama telkomsel lemot banget kalo buat download telegram, ternyata emang lagi dibatesi 😌"
2021-01-16 16:05:03,1350474153975902208,Ginting sampai trending dong wkwk ting liat ting @sinisukaanthony
2021-01-16 15:34:54,1350466567381762048,"@BadmintonTalk Nyesekk banget, padahal udah unggul lumayan jauh tadi 😭😭😭"
2021-01-16 15:26:55,1350464557085384704,@BadmintonTalk 😭😭😭😭😭😭
2021-01-16 15:22:10,1350463360828014593,Aduh ting :(
2021-01-16 14:56:52,1350456993480208387,Out mulu daritadi 😩
2021-01-16 14:56:25,1350456881056124928,"Ayook tiiiing, semangaaaatt!!"
2021-01-16 13:11:41,1350430526100840457,@threadshopee Ini kayak yang di drakor2 ya? 🤔
2021-01-16 13:07:11,1350429391386341379,@republikaonline Ya Allah bencana datang bertubi2 😭
2021-01-16 13:07:07,1350429375762624514,"RT @republikaonline: BREAKING NEWS! Erupsi Gunung Semeru

Gunung Semeru kembali erupsi pada Sabtu (16/1) sekitar pukul 17:48 WIB. Erupsi Se…"
2021-01-16 12:18:06,1350417038678794242,"Kirain wd korea yang bakal menang, ternyata malah thailand. Korea 5 wakil di sf kalah semua 😯"
2021-01-16 08:58:59,1350366929521766401,An se young keren banget gayanya 😍
2021-01-16 08:36:48,1350361346576007169,@BWFScore Yaaaaass final! 😍
2021-01-15 14:28:53,1350087564049358850,@BadmintonTalk Wah lumayan juga nih rank 187 🤣
2021-01-15 10:57:45,1350034432795705344,RT @daraprayoga_: Larva episode protokol kesehatan 😂 https://t.co/WcsNEqW5ya
2021-01-15 10:51:42,1350032908375912455,"@champ_together Yutaaaa ngapain ikutan komeeenn, aduh ngakakk 🤣🤣🤣"
2021-01-15 07:29:48,1349982100666023936,"RT @voiceofdollar: Twitter please do your magic

Di beberapa kabupaten di Kalimantan Selatan direndam air. Terakhir kabarnya beberapa daera…"
2021-01-15 07:29:25,1349982004243152897,"RT @banjarbase: ASSALAMUALAIKUM WARGA TWITTER!!
Katanya twitter magic?
#PrayforKalSel 

Yuk sisihkan rezeki kita buat bantu saudara kita yg…"
2021-01-15 00:11:05,1349871691174866945,@ygent_official WAAAAH APAAN NEEEHH??? 😍
2021-01-14 14:04:00,1349718916193419267,@INABadminton Yok bisa yook sampe final! 💪
2021-01-14 10:49:54,1349670068624388097,"RT @RacunProduk: Rekomendasi Local Brand Tas Cewek (Part 3)
Edisi Backpack 🎒✨

Awas racuuuun 😆😆

✨Thread by RacunProduk✨ https://t.co/jHH8x…"
2021-01-14 10:47:06,1349669365197668353,"RT @RacunBelanja: Giveaway RacunBelanja ☠️

🎁 ShopeePay Rp100.000
Untuk masing-masing 3 pemenang

• Retweet Tweet ini
• Follow dan Retweet…"
2021-01-14 05:32:01,1349590069661691906,"Innalillahi wa inna ilaihi roji'un Syekh Ali Jaber. Semoga Husnul Khotimah 😭
Gak bisa liat beliau lagi di Hafidz In… https://t.co/9ffaUntOdq"
2021-01-14 05:29:45,1349589500914143232,RT @findmorkly_: inna lilahi wa inna ilaihi rooji'uun syekh ali jaber 😭😭😭💔💔💔 https://t.co/6qejEZ5Bil
2021-01-13 11:10:19,1349312816285536257,@BadmintonTalk All indonesian final yoook 😍
2021-01-12 14:31:59,1349001181859872772,@BadmintonTalk Hmmm nasib kuisku 😌
2021-01-12 07:26:12,1348894030210293765,@BadmintonTalk Wkwkw tolong translate miiin
2021-01-11 11:07:21,1348587296791044107,@txtdarionlshop Sabar banget sellernya 🤣🤣
2021-01-11 09:42:11,1348565862257627137,"Finally!!! Kim Hanbin is Back 😭😭😭
#RapperBIxEpikHigh https://t.co/6TDt8VTnfQ"
2021-01-11 09:38:45,1348564998700756999,@KHBFanFess HEH INI BENERAAAN?? 😭😭😭 #RapperBIxEpikHigh
2021-01-11 08:25:04,1348546454059577350,@RudyRoedyanto @FajarAlviaan Kasian lawannya nanti jadi silau 🤣
2021-01-11 08:22:52,1348545900675694598,"@BadmintonTalk Done, semoga banyak yg bener tebakannya 😆 #BtalkQuiz2021YTO https://t.co/Bs7mcA4uUc"
2021-01-11 08:20:31,1348545310281269248,"RT @BadmintonTalk: Kuis #BtalkQuiz2021YTO resmi dibuka!

Pilih 10 jagoanmu di #YonexThailandOpen dan kumpulkan poin tertinggi untuk dapatka…"
2021-01-10 10:13:02,1348211239344766976,"RT @mahasiswikupu2: Gue lupa baca ini di mana, tapi gue suka kata-katanya

“Mengapa kamu terlalu cinta pada dunia? Bukankah dunia adalah hu…"
2021-01-09 14:55:11,1347919856457240577,"RT @prkdlx: Sebaiknya kita tidak mengumpat keadaan, ketika perjalanan kita terhambat oleh hujan, ban bocor, macet, dll.

Karena kita tidak…"
2021-01-09 11:19:48,1347865654544633859,Semoga baik2 saja 🥺 https://t.co/05fUsvXhIe
2021-01-09 10:47:45,1347857586033344517,"RT @flightradar24: Sriwijaya Air flight #SJ182 lost more than 10.000 feet of altitude in less than one minute, about 4 minutes after depart…"
2021-01-09 10:12:56,1347848826783100929,"Jatah liburku tinggal 2 hari, padahal masih pengin liburan (liburanku=nonton drakor/film seharian) 🤣"
2021-01-09 04:17:43,1347759430641717255,"Baru nganggur seminggu di rumah keknya berat badan nambah nih, laper mulu soalnya 😌"
2021-01-09 02:28:01,1347731826865885185,"Niat mau tes antibody biar gak ditusuk2 hidungnya, malah sama petugasnya dikira antigen, akhirnya tetep juga ditusu… https://t.co/eL8zOWSNM7"
2021-01-08 14:33:26,1347551993124900865,"@SushiMoza @ramadhanijani @discountfess Ke akun zalora kita, nanti bisa buat belanja lagi kok"
2021-01-07 12:42:22,1347161654203609090,@ustadchen Beneran baru kenal bah??? Ini makanan legend jaman SD padahal 😌
2021-01-07 06:00:56,1347060633368293376,"Akhirnyaa selesai juga maraton drama the fiery priest, seru bangeett 😍
Ditunggu season duanya (semoga ada)! https://t.co/8QghzMeKB1"
2021-01-07 04:53:01,1347043538945544192,"RT @logos_id: Apa yang saat ini terjadi di Amerika Serikat?

- a thread https://t.co/NioXCRdvGP"
2021-01-07 04:46:23,1347041870455558146,@TeukuRyz Lah iyaaa mirip 🤣🤣🤣
2021-01-06 23:25:31,1346961121400344582,"RT @FaheemYounus: Indonesia: It means the disease is out of control and you need sincere leadership, clear public messaging, ensure public…"
2021-01-06 13:36:26,1346812876254707713,"@bayu_joo Snowy, dulu pernah punya kucing tak namain Rama sama Dani karena mereka lahir pas bulan ramadhan 🤣"
2021-01-06 13:32:12,1346811810813366272,RT @andori: Halo teman2 Omnya Gama positif Covid19 sedang kritis dan membutuhkan donor plasma. Bantu share &amp; infonya ya teman2 thankyouu😢🙏🏻…
2021-01-06 13:31:41,1346811680768966656,"@ririnriandini yaah kirain belum, nangis gak teh nonton itu?"
2021-01-06 13:30:47,1346811453106397189,"@ririnriandini iyaaa teh cakep banget dia, dulu kukira umurnya awal 20an, ternyata udah 30 😶"
2021-01-06 10:44:08,1346769511878254594,"Baru nonton the fiery priest, ternyata seru bangettt bikin ngakak lagi 🤣"
2021-01-06 10:40:37,1346768627291197440,"@ririnriandini Pawn teh iyiin, film baru itu tahun 2020"
2021-01-06 10:38:31,1346768101849747456,"RT @feyzheng: Buat yg pagi td gak sempet nonton wawancara Mas Broto Happy di Metro TV terkait Kevin Sanjaya, ini videonya yaa..
(Oiya, haru…"
2021-01-04 14:55:48,1346108070221344768,"@Kdramakorean_id Gilaaaak nih drama, yang kek gini mau dibikin 3 season?? 😵"
2021-01-04 12:36:22,1346072981944954891,RT @INABadminton: Kevin Sanjaya Sukamuljo/Marcus Fernaldi Gideon harus mundur dari tiga turnamen di Thailand. Hal ini dikarenakan hasil tes…
2021-01-04 08:34:59,1346012237987598338,"Huhuu sedih bangett, cepet sembuh Kevin! 😭😭😭 https://t.co/xa8jIfFjnV"
2021-01-04 08:30:37,1346011138496970757,@BadmintonTalk CEPET SEMBUH VIIIN 😭😭
2021-01-04 08:30:17,1346011052450844672,@BadmintonTalk HAH YA ALLAH KEVIIIN 😭
2021-01-04 06:45:59,1345984806127947776,@dsuperboy 🤣 https://t.co/6lDnbFr4Mh
2021-01-04 06:39:53,1345983270417121283,"@INABadminton Semangaaaat, sehat2 terus ya semuanyaaa 🥺"
2021-01-03 11:21:36,1345691778347778050,@avoskinbeauty Resolusi 2021: pengin pinter ngomong pake bhs inggris 😆
2021-01-03 10:45:59,1345682816785207302,"@BadmintonTalk HAH YAAMPUN MOMOTAAA, GET WELL SOON MOMOTAA 😭"
2021-01-02 15:03:16,1345385173878153217,"Waah anak waiji ultahnya barengan nih 😆
Happy birthday Jisoo &amp; Donghyuk ✨😍
#WorldStarJISOODay
#FlowerDonghyukDay… https://t.co/njP4fiLeN7"
2021-01-01 07:06:58,1344902922161819648,Trending twitter isinya anak SM semua 🤣
2021-01-01 06:48:01,1344898154655744000,Akhirnyaaa bisa liat wendy nyanyi psycho 😭 #SMTOWN_LIVE
2021-01-01 06:22:10,1344891648644247552,@makmummasjid Wkwkw sama banget nungguin aespa daritadi nih 🤣
2021-01-01 04:26:24,1344862514929012739,Aaaaa finally liat red velvet berlima lagii 😍 #SMTOWN_LIVE
2021-01-01 01:25:02,1344816870520602624,"@K_DramaIndo Waaaah akhirnya rilis juga dispatch wkwk tapi ini mah gak kaget, udah banyak gosipnya dari dulu 🤣"
2021-01-01 00:09:12,1344797789331488769,@K_DramaIndo Jangan2 gak ada yang dirilis kek tahun 2020 kemarin??
2020-12-31 17:06:18,1344691363967770631,"Telat 5 menit gapapa lah ya, tadi lagi ngincer diskonan malah gak dapet wkwk"
2020-12-31 17:05:33,1344691171583377408,Happy new year 2021 🎉🎊
2020-12-31 16:36:53,1344683961021173760,@JeromePolin Sesuka-sukanya aku sama matematika gak sampai segininya deh jer 😌
2020-12-31 14:13:49,1344647956234788867,@K_DramaIndo Banyak juga ternyata yang belum ku tonton 😆 https://t.co/pQE3KFKpUQ
2020-12-31 13:49:55,1344641942278217731,"Page 366 of 366.
Tahun ini rasanya nano2 banget, ada seneng, sedih, bosen, stres, tapi apapun itu harus kita syukur… https://t.co/mkYMYUyNk6"
2020-12-31 10:00:58,1344584322636910592,@ikramarki Bener juga 😭😭
2020-12-31 10:00:12,1344584131053686785,"@FiersaBesari Aaaaa baru baca ini dan alhamdulillah udah negatif, sehat selalu bung Fiersa dan mbak Aqia 😊"
2020-12-31 07:58:34,1344553519127269376,@RacunBelanja Lah iyaa baru nyadar 🤣
2020-12-31 07:55:02,1344552630513594369,@K_DramaIndo Dodosolsollalasol sama once again 😍
2020-12-30 01:25:37,1344092243762679811,"RT @JennyJusuf: mulai dari dikucilkan, di-block, digedor2, dikirimin bangkai tikus, sampai rumahnya dirantai dari luar (!!) semua hanya kar…"
2020-12-30 01:23:03,1344091598208946177,"@K_DramaIndo Udah stop nonton dari eps 13, gak kuaaatt, cukup liat spoileran aja udah 🤣"
2020-12-30 01:20:04,1344090848686792709,"@infodrakor_id Hahh masak iya anjir??? Gilak ni drama, cuma liat spoieran aja udah bikin emosi + mikir 🙃"
2020-12-29 02:49:17,1343750912909590528,"RT @Sketsa_Rasa: ㅤ
♨️ REWIND INDONESIA 2020 ♨️

Selain Pak Muh, scene ini 2020 banget!!!

""Ketika banyak rencana yg batal kita lalui,
Ada n…"
2020-12-28 13:09:00,1343544479433728002,@iqbaale HAPPY BIRTHDAAAY IQBAAALLL 😍
2020-12-28 04:54:50,1343420118374617088,"RT @mubeatTV: #GAONMCA Final Female TOP 10🏆
#뮤빗글로벌초이스상 여자 부문 최종 TOP10🏆

✨#BLACKPINK (#블랙핑크)✨

💖If you're rooting for BLACKPINK Retweet this…"
2020-12-28 02:40:16,1343386255447355393,"@K_DramaIndo Udah jidatan, pipinya bolong lagi 😍"
2020-12-26 03:40:25,1342676613792559105,RT @vicentejian: the cutest i cant stop me dance cover i've ever seen 🥺 https://t.co/AO2inldl3D
2020-12-23 13:02:25,1341730882114052097,@msbb_id Mauuuu
2020-12-23 06:34:14,1341633194173448192,"@infodrakor_id Heh lama bangeettt, 2021 aja belum 😭"
2020-12-23 00:58:15,1341548642281254912,Pagi2 ngakak banget nonton ini 🤣🤣🤣 https://t.co/JpTF7YqG4M
2020-12-22 22:32:02,1341511843211214849,"@K_DramaIndo Masih stuck di eps 13, gak sanggup lanjutin kalo belum tau endingnya 😂"
2020-12-22 03:14:52,1341220633808531462,@sicepat_ekspres Penerima atas nama Bulan Balkis
2020-12-22 02:12:40,1341204979999117313,Min @sicepat_ekspres paket dg resi 000359242454 dari 2 hari yang lalu kok gak update padahal udah sampai di kabupaten tujuan?
2020-12-21 15:02:08,1341036235800731655,"Untung nonton eps 8-10 nya pas gak di sekolah, malu nanti tiba2 mata bengkak gegara nonton film 🤣"
2020-12-21 15:00:31,1341035827728535555,"Capek banget nonton sweet home. Eps 1-7 dibikin ngeri, eps 8-10 malah mewek 😭
Mana endingnya gantung lagi, gak jela… https://t.co/PEQjDlQBn0"
2020-12-21 03:40:51,1340864786184110081,Ngakakk 🤣🤣🤣 https://t.co/Z8icLx93Ai
2020-12-21 02:51:17,1340852311950651394,@K_DramaIndo Waaah laris manis ya 😆
2020-12-20 00:45:45,1340458330171400193,RT @jawafess: luwes lur bocil bocil saiki https://t.co/NuZYnvihZe
2020-12-19 03:31:06,1340137554784370693,"Serem banget anjir monster2 sweet home, padahal baru eps 1 😨"
2020-12-18 21:13:19,1340042482025811968,@twitkocheng Kok bisa anteng???
2020-12-18 15:55:05,1339962396350193664,"RT @alfaridzrayhan: Cara menggunakan handphone ""secukupnya""

(a thread) https://t.co/zMbHpevZ7c"
2020-12-17 23:13:22,1339710306625355781,RT @pinotski: Truk penyerok salju dengan bak isi garam peleleh salju (buat ditabur di jalan) sudah stand by menyambut badai salju hari ini.…
2020-12-16 09:02:08,1339133699632234496,"Iseng2 nonton the uncanny counter eh malah ketagihan, sehari langsung 6 eps 🤣"
2020-12-14 12:24:37,1338459880802275328,Google sama youtube error?
2020-12-14 11:55:59,1338452675420045324,@abizazizp Wkwk hooh mbien pas SD 😂
2020-12-14 11:38:00,1338448150579691520,@glowithelle Aku pernah makan es krim pake nasi 😂
2020-12-13 14:17:47,1338125971111604224,"RT @msbb_id: ✨GIVEAWAY AVOSKIN YOUR SKIN BAE SERIES✨

GET FREE Avoskin Your Skin Bae Serum for 3 LUCKY WINNERS. Caranya:

💖 Follow twitter…"
2020-12-13 14:15:15,1338125335309651972,RT @AREAJULID: Dis! Endingnya bikin beng ek 😭 https://t.co/JVQaJBUpIu
2020-12-12 02:32:49,1337586175050096642,RT @txtdrpemerintah: https://t.co/vQgzmdq5RG
2020-12-12 00:47:29,1337559665836576769,"RT @RacunBelanja: Thread Kumpulan Promo 12.12 🎉

☀️Shopee 12.12:
https://t.co/BzvOiylGXy

☀️Lazada 12.12:
https://t.co/hU3RLpm6kz

Cek semu…"
2020-12-12 00:47:25,1337559647796916225,"RT @RacunBelanja: RacunBelanja Giveaway 12.12

🎁 12 Tumbler RacunBelanja
🎁 Saldo Shopeepay masing-masing 50rb untuk 10 orang

🌟 Follow @Rac…"
2020-12-11 18:23:32,1337463041936351233,"Shopee error, lazada error, mbangking error, mungkin disuruh hemat dulu kali ya :)"
2020-12-11 18:01:57,1337457609255731201,Untung mbanking eror jadi gak begitu kalap 🤣
2020-12-10 14:27:56,1337041363553153027,"@BerburuSale Yang ijo cakep bangettt. Cuma bilang doang sih, gak pengin beli, karna sadar diri wkwkw"
2020-12-10 05:08:56,1336900683535040512,"RT @kamalbukankemal: ""Harta yang paling berharga, adalah keluarga.""

- SEBUAH UTAS WOW WKWKWK -

#IndonesiaMaju"
2020-12-10 04:07:46,1336885292561702913,"RT @glowithelle: 💖GIVEAWAY CHECKOUT💖

Berhubung 12.12 Avoskin mau launching Your Skin Bae seriesnya aku mau bikin giveaway checkout untuk 1…"
2020-12-06 06:45:31,1335475439448383488,Hahaha kompak bangett 🤣🤣🤣 https://t.co/rTvhSIAviz
2020-12-06 01:22:25,1335394128079687680,"@sistiiiw Nah iya samaa, aku juga paling suka dia di kim bok joo"
2020-12-06 01:15:13,1335392315859341312,"@sistiiiw Hahaha ssstt gak boleh gitu nanti dikira kita njelek2in nam joo hyuk, lagi pada sensi soalnya 😂"
2020-12-06 01:01:44,1335388924571631617,"Bisa2nya ada orang kek gini, padahal masyarakatnya lagi susah2nya cari duit karna pandemi. https://t.co/To3T05Bi1H"
2020-12-06 00:58:16,1335388051401478145,"Udah 2 kali jadi team second lead pas pemeran utamanya nam joo hyuk, pertama school 2015 dan sekarang start up 😌"
2020-12-05 14:14:05,1335225938271850500,"Malam minggu, nonton film pawn jadi bengkak mataku 🥺"
2020-12-04 00:30:07,1334656191788531713,"@abizazizp @FiersaBesari Wkwkw ide bagus, patut dicoba 🤣"
2020-12-03 14:51:53,1334510675427794945,@FiersaBesari Pengin beli tapi gak boleh sama ibukku :(
2020-12-03 13:56:50,1334496820114821123,"@FaizaZulfi @yourbaeutybase Maskerku milk mir wkwk aku malah jarang nggo masker, males e 🤣"
2020-12-03 12:57:02,1334481771132383238,@FaizaZulfi @yourbaeutybase Halah kowe yo hooh 🤣🤣🤣
2020-12-03 12:14:56,1334471177910161410,"Ngakak banget, adikku ngirim paket gak dikasih nama si penerima, cuma alamat doang🤣🤣🤣"
2020-12-03 12:13:17,1334470760115523585,"@yourbaeutybase Yuuk miir follow base iki, ono ttg skincare barang lho wkwkw @FaizaZulfi"
2020-12-03 12:12:00,1334470439272206341,"RT @Tiaraanastas: ""Missy Pembalut Kesehatan Wanita""
✨Aman
✨Nyaman
✨Anti Bocor
✨Bebas Iritasi
✨100% totally chlorine free
✨Breathable
✨Super…"
2020-12-03 11:34:37,1334461028986327040,@WatchmenID @KlikFilm Wahh song jihyo 😍
2020-12-03 09:31:14,1334429981896704000,"@K_DramaIndo Aku juga baru sampai eps 5, mau lanjut nunggu ending dulu aja, takutnya gantung harus nunggu season 2 lagi 🙈"
2020-12-03 06:24:48,1334383061165694981,"RT @dewahoya: GIVEAWAY HOYAMUKENA!! 

Syaratnya 

1. Like dan RT tweet ini
2. Reply kamu team Nam Do San atau Han Ji Pyeong. Kasih alesan k…"
2020-12-03 06:24:43,1334383040802373632,"@dewahoya Team han ji pyeong!! 
Karena surat2 dari han ji pyeong bikin dalmi jadi semangat menjalani waktu ditingga… https://t.co/tK6tWnsNcw"
2020-12-03 02:22:29,1334322080171479040,"@BLACKPINK Hmmm bayar 450k, oke mundur 🙃"
2020-11-30 09:17:34,1333339379457167360,"RT @kimkkvra39: Cyn, atuy, yanti sama susi di ruang zumba : https://t.co/BBUL97EyUc"
2020-11-29 09:49:51,1332985115069202433,@discountfess RE4YHHF0 diskon 30%
2020-11-29 07:02:55,1332943103909535749,"Jadi kucingku, kerjannya makan tidur makan tidur mulu 🤣 https://t.co/PPa07sxwbS"
2020-11-28 00:56:39,1332488540693827584,Ini apalagi ya Allah 😭🤣🤣 https://t.co/brj0QSGb6g
2020-11-28 00:55:44,1332488309717700608,"Pengin ngakak liat ini 🤣 kayak belum pada makan, lemes benerr wkwk https://t.co/MBfl42aOOE"
2020-11-27 11:40:38,1332288218377568258,@K_DramaIndo Happy birthdaaay bias pertamaku di kpop 😍 #HappyChanyeolDay
2020-11-27 02:48:54,1332154401318793217,"RT @fierza: Kumpulan trik marketing yang mungkin kalian semua udah biasa ngeliat, tapi nggak sadar that you are being manipulated

Ps. Ngga…"
2020-11-27 02:34:47,1332150852010663937,@ikramarki How to unsee 😭
2020-11-27 02:28:35,1332149288143515650,RT @makmummasjid: tolong warga twitter bantu juga 🙏🏻😭 https://t.co/FEaBTMAhn2
2020-11-26 10:35:12,1331909363800236032,Pantang mandi sebelum adzan maghrib 🤣
2020-11-25 18:58:09,1331673546024620033,"RT @lutfiayuaa: banyak yang menyarankan untuk share fotonya, untuk yang pernah tau/ melihat atau merasa kenal dengan mbak itu bisa menghubu…"
2020-11-24 07:01:09,1331130720379518976,"RT @YamahaMotoGP: Thank you for 15 unforgettable years, @ValeYellow46! 💛

#MonsterYamaha | #MotoGP | #VR46 https://t.co/e7JjdCfFV4"
2020-11-24 07:00:09,1331130467924332544,Jadi sedih 😭 https://t.co/FqUUqnB2ul
2020-11-23 02:38:20,1330702193524056064,"RT @BLACKPINK: BLACKPINK AROUND THE WORLD
Coming soon!

#BLACKPINK #AroundTheWorld #Teaser #YG https://t.co/z04JkCaZjB"
2020-11-23 02:38:18,1330702185559060480,Apeniiih?? 😍 https://t.co/wIXqUEDOn7
2020-11-22 00:49:17,1330312360540692480,@andori Team jipyeong garis keras!!
2020-11-19 12:34:15,1329402609820598272,@K_DramaIndo Hadeeh udah mau tamat ada aja gangguan
2020-11-18 10:18:54,1329006156883386368,RT @kr_now: #Brrrrfriends 지난 주 #BOBBY 이어서 오늘도 특별 게스트가 등장 예정이라는! 👬쏭푱의 절.친.소 특집 제2탄✨ 절박이 칭구들을 소개할게요🌼  후라이들🛎오늘도 함께해요💙 https://t.co/0f4aI16MWm
2020-11-18 01:17:48,1328869985393930240,@infodrakor_id Cakep bangettt 😍
2020-11-18 00:55:24,1328864347670548480,@infodrakor_id Lah iyaaa pic 1 sama 2 mirip bangett sama song hye kyo 😯
2020-11-17 08:12:59,1328612081357127680,@infodrakor_id 🤣🤣🤣🤣
