username,created_at,text
ferrafbryn,2021-05-03 03:47:32,"@kiyopta97 Iyaa jgn, menurutku buat yg takut nonton yg bunuh2an atau thriller gitu bener2 sangat tidak disarankan. Walaupun di blur ttp aja gorenya bikin ngeri sih soalnya detail bgt dijelasinnya. Malah aku yg suka genre kayak gini masih suka kebawa mimpi hee"
ferrafbryn,2021-05-03 03:40:46,"Gua pikir mixue cuma ada di bdg. Ternyata di jkt juga ada dong, ya walaupun jauh di jakbar semua letaknya 👍"
ferrafbryn,2021-05-03 03:34:02,@ferdianshy Alhamdulillah
ferrafbryn,2021-05-02 14:42:09,@calekhol Samaa. Gua terakhir beli baju lebaran 2018 apa ya
ferrafbryn,2021-05-02 11:28:13,@kittychichaa Omg omg🤩
ferrafbryn,2021-05-02 11:27:07,@yourpetsfess Beli dimana plss
ferrafbryn,2021-05-02 11:09:44,Sebelum ada covid aja tuh gua udah males yang namanya ke pasar atau ke manapun yg musti berdesek2an. Haduh pusing bgt liatnya juga. Apalagi skrg kopit
ferrafbryn,2021-05-02 11:08:51,@ladazaa Wkwkwk
ferrafbryn,2021-05-02 11:07:14,Bismillah kebeli galaxy buds wkw
ferrafbryn,2021-05-02 10:39:14,@diazagista @tubirfess Dahlah mending jadi umbi2an aja wkwkwkkw
ferrafbryn,2021-05-02 10:32:32,@kdrama_menfess Bong yi :(
ferrafbryn,2021-05-02 10:28:16,"@tubirfess Kenapa ya kebanyakan ustad, kebanyakan lho ya soalnya gak semua. Kalo udah tenar selalu nyeriin isterinya dan nikah lagi nyari yang muda jelita."
ferrafbryn,2021-05-02 10:26:31,@hamburgvrl @tubirfess Take me out special ramadhan shay
ferrafbryn,2021-05-02 10:24:11,@alfansyaam Gua berasa ambil s2 WKWKW
ferrafbryn,2021-05-02 10:20:41,Disaat 2 jam lagi buka puasa malah dapet
ferrafbryn,2021-05-02 03:39:00,Koleksi lip2an https://t.co/grtrwc7Qr5
ferrafbryn,2021-05-02 01:49:24,@msofyan Betawi depok bilek wkwk
ferrafbryn,2021-05-02 01:47:31,@collegemenfess Gua ngga kok. Malah udh lulus wkw
ferrafbryn,2021-05-02 01:30:49,@shacyeoll @kochengfess Ehiya pgn tau juga
ferrafbryn,2021-05-01 22:15:23,"Klo bukan diri sendiri yang merubah ya siapa lagi? Omelan emak, thread bahayanya begadang atau apapun itu. Lagi2 gua ulangin, kalo gak ada kemauan dari sendiri untuk merubah ya SUSAH. Semangat pejuang begadang. Semoga segera ketemu solusi supaya bisa tidur cepet."
ferrafbryn,2021-05-01 22:13:46,"Pokoknya gua tegas bgt sama diri sendiri soal tidur. Mentok2 jam 12 udah harus tidur, tapi lebih sering tidur di bawah jam 10 sih. Pernah ngerasain tidur jam 3 bangun jam 9-10 pagi. Pusing luar biasa. Dan gamau kayak gitu lagi."
ferrafbryn,2021-05-01 22:11:21,"Klo ditanya ""lu gak pernah dong ikut2 sotr?"". Jawabannya: ya, gak pernah. Alesannya, menurut gua gak terlalu penting sih buat ikut. 'Kan jg kita beramal fer' beramal kan bisa juga dilakukan di siang hari. Malam ya waktunya tidur."
ferrafbryn,2021-05-01 22:08:12,"Klo ditanya ""emang lu gak pernah begadang apa?"" Ya pernah lah gila, tp skrg diminimalisir. Pokoknya kalo gak ada kepentingan di malam hari, ya terus mau ngapain lagi? Jawabannya adalah tidur. Ngerjain tugas, nonton, drakoran, baca buku itu bisa dilakukan di siang hari bro/sis."
ferrafbryn,2021-05-01 21:59:25,"@afrkml Tapi ya itu sih, kembali lagi ke laptop. Mau ada thread yg dibuat sepanjang jalan kenangan kayak gini ataupun ada yg share dampaknya seburuk apapun itu, kalo emang gak ada kemauan dari diri sendiri buat berubah tuh susaaaaahhh bgt."
ferrafbryn,2021-05-01 21:57:19,"@afrkml Sumpah setuju bgt. Dari segi logika pun sebutan 'hutang tidur' aja udah gak normal, hutang duit kali ye tuh baru normal wkwk. Ternyata dari segi kesehatan pun juga ngga baik. Sering bgt gua update atau bilangin ke temen2 gua buat hilangin begadang secara pelan2. -3-"
ferrafbryn,2021-05-01 21:13:15,@collegemenfess Gua 90 menitan atau 75menit. Pokoknya sejam lebih
