username,created_at,text
tahtaallfina,2020-09-20 10:26:29,"@jayakabajay Kalau paling nama sih mending.. Masih bisa dipahami.. Yg bikin males itu yang ""P"" doank.. Trus ngirimnya berkali2..🤦🏻‍♀️🤦🏻‍♀️"
tahtaallfina,2020-09-19 15:53:02,"@aiaidaida Heh, akunmu enek piro saiki? 😅"
tahtaallfina,2020-09-17 17:51:10,@nksthi Hahaha.. iki yok opo aku yahmene yo mari tangi trus mbalesi wa2 pisan. Mosok termasuk garangan? 😅😅
tahtaallfina,2020-09-17 05:34:04,"Trending topik indonesia itu kenapa selalu ""Dear R"" ? Kenapa kok ga ""Dear T"", ""Dear D"", ""Dear P"" sekali2.. 🙄😁"
tahtaallfina,2020-09-17 05:04:05,Tidur jam 23:30 Bangun lagi jam 3:00 Sekarang wes ga bisa melek.. 😔🙈🙈 Tapi tetap alhamdulilah.. agendanya lancar.
tahtaallfina,2020-09-16 14:31:40,@JeromePolin Iya.. aku capek bgt sekarang.
tahtaallfina,2020-09-16 14:00:14,Nugas sambil ndengerin instrumentnya film2 marvel itu serasa kek mau brgkat perang 😅🤭
tahtaallfina,2020-09-16 00:26:07,@RamadhanDitya Yo wes ben.. -MME-
tahtaallfina,2020-09-15 05:35:45,@LianBriliana Temen yg ga ada akhlak begitu emang. Temen susah malah ngakak
tahtaallfina,2020-09-15 05:29:00,"Pagi pake cream jerawat.. Sengaja cuma ditotol2in soale ga keliatan ketutup masker.. Nah, di pabrik pede bgt makan masker dibuka. Ini kenapa yg lewat pd senyum2. ""Bu, coba ngaca. Makeupnya ga rata.."" #LangsungPengenPindahKerja 🤣😭😭"
tahtaallfina,2020-09-13 10:06:22,Masih dalam langka mengumpulkan penghuni teras rumah.. 😉 https://t.co/WlJr9llMky
tahtaallfina,2020-09-12 14:09:59,"Having family who always take care on you and understand your feeling is something you should be grateful for.. Thanks, Dad. Love you to the moon and back.. ❤🤍"
tahtaallfina,2020-09-08 00:07:40,"Seriusan lagu ""Dreamlike"" ini enak banget jadi moodbooster pagi2..🥰"
tahtaallfina,2020-09-05 19:30:23,"Dulu, yang kukira isapan jempol belaka, ternyata nyata adanya.. https://t.co/PmYxIzr4xN"
tahtaallfina,2020-09-03 13:33:59,Warm up persiapan menerima tantangan dept sebelah minggu depan.. Cuman 1 jam saja tapi wes gemeteran.. 😂😅 https://t.co/18XxIlPz3s
tahtaallfina,2020-08-31 15:32:40,Semoga kebahagiaan dan kebaikan selalu terjaga..
tahtaallfina,2020-08-31 05:44:09,@ulilaidi91 Makanan rendah kalori dan pengikat lemak 🤣🤣
tahtaallfina,2020-08-31 05:12:07,@AnisUstanti bangeetttt
tahtaallfina,2020-08-31 05:06:46,@ulilaidi91 Bahasamu cek dhuwure broo Ambu2 psdm. 😜🤪
tahtaallfina,2020-08-30 13:07:59,@handokotjung Mau mention bapaknya.. Tp bapaknya pasti ga ada akun twitter. Wkwkk
tahtaallfina,2020-08-30 12:36:25,@khoirunnisaadp @fikrofiq_ Kapan2 kalau sudah bisa main ke Solo aku mampir.. Pengen banget main ke Solo. Entah kenapa..
tahtaallfina,2020-08-30 10:46:21,This is how I spend my weekend to stop overthinking.. 😉 #gardening From This To This https://t.co/9wKaE0os18
