username,created_at,text
melyst94,2020-08-28 03:23:33,@amar_rfq21 karena rujak / buah itu bukan makhluk hidup jd dibawa pake aquarium dia akan tetap tenang dan aman ktika dibawa kliling jualan..sementara ikan pake plastik yaa biar dia gak pecicilan kesana kemari..udah gitu aja
melyst94,2020-08-24 06:37:37,@ahsyq @txtdrjkt Wanjiirr...jadi inget kemarenan w nonton podcastnya om dedi yg ama adella wulandari..
melyst94,2020-08-16 10:57:57,"@cursedkidd Pergerakanku yg terbatas (corona dimana2), dan cintaku yg tak terbalas (alias jomblo)...hahaha"
melyst94,2020-08-15 05:17:07,@_devalo kita yg lahir 90-an pun tanpa sengaja terlihat sepuh...hahaha
melyst94,2020-08-12 13:31:21,@sssugarette yaahhh pesan moralnyaa jadi ambyar dong sobaatttt.....hahaha
melyst94,2020-08-11 10:54:16,@NonaMaya222 Biar di denger kisah kisah kita yg berurusan sama pejabat yg katanya mengayomi dan melayani masyarakat @DivHumas_Polri .. yg viral biasanya akan lebih di dengar kan yaa...
melyst94,2020-08-04 05:43:13,"Padahal aku gak terlalu suka film korea...eh tp skrg lg suka nonton film korea ""backstreet roockie"" pantau terus soalnya ceritanya bagus , romantis dan ada komedinya pula ga terlalu drama..."
melyst94,2020-08-03 01:14:03,one person followed me // automatically checked by https://t.co/CPwPxEfvWH
melyst94,2020-08-01 00:56:40,@HeyBudie masih mending masnya tau yg mana yg mas ingin...aku ndak
melyst94,2020-08-01 00:55:03,@pikerdewee @jawafess ini juga sihh...JANGAN SALAHIN SETAN JUGA SIH..KITANYA AJA KADANG SUKA GAK KHUSYUK KARENA SUKA KEPIKIRAN MASALAH2 YANG LAIN...
melyst94,2020-08-01 00:53:42,@jawafess Iyaaa nihhh w pernah banget kaya gini dan sering...
melyst94,2020-07-25 02:18:35,@kikysaputrii Geng kos-an Ibu Ratih
melyst94,2020-07-19 12:32:13,@faizsadad_ Huhh.. untung w bukan anak tiktok (bukan user tiktok)..jadi ga usah mikir keras apa yg terjadi...
melyst94,2020-07-16 09:19:37,hahahaha anjiirr..istilah baru dalam dunia per-fucekboy-an https://t.co/9NcroUaS8O
melyst94,2020-07-16 08:06:46,@racheljosunday Kaaan untung w ga terlalu me-uwuw2 kan pasangan itu..soalnya dri awal tuh mereka malah aLay gak sih jatohnya..apalagi setelah pernikahan mereka trending di sosmed dan berita2 gitu makin alay anjhaayy..yg nanya2 tidur ileran apa kagak?woyy eneg uga..
melyst94,2020-07-15 06:43:58,@jek___ terimakasih utk remindernyaa...
melyst94,2020-07-13 10:30:48,@netmediatama Cuusss min tayangin..serial anime yg bikin w mikir kerasss..
melyst94,2020-07-03 12:13:31,@chawrelia kok gua suka bagian yg ini yaaa.... *ngakakk
melyst94,2020-07-03 06:39:17,@chikitasanta @avfogato @SbuxIndonesia di luar sana bnyk org2 yg kehilangan pekerjaan yg lebih punya attitude
melyst94,2020-07-03 06:17:02,@susipudjiastuti @kemenhub151 @djplkemenhub151
melyst94,2020-06-26 13:51:15,"@andihiyat Mau @samsungID #GalaxyM21 dong kak andihiyat ganteng,rajin menabung,sayang mamah papah..dr hastagnya #SobatAntiLowbat jelas fitur baterai jumbo 6.000 mAh yang mendukung fast charging 15 watt song + RAMnya 4 GB dgn Memory Internal 64 GB..Bantu Upgrade M20 ku ke M21 dooong"
melyst94,2020-06-26 05:42:54,@txtdrberseragam @DivHumas_Polri
melyst94,2020-06-25 12:47:59,@ustadchen @adeegiittaa tahaaan...yg cowoknya wktu itu diputusin tp ngancem bunuh diri dan ngebut2an..very can reLate you sist 🙏🙏
melyst94,2020-06-25 10:16:56,@aMrazing aku gak akan iri koh..karena ga ada yg bs aku post di IG strory juga..aku nongkrongnya cm di toilet rumah aja koh..😭😭
melyst94,2020-06-25 10:11:31,"@zarryhendrik Jawab sebagai netizen ""mon maap pak..bapak rugi 13 triliun gara2 koneksi internet terputus..sayang sekali dgn transaksi sebanyak itu bapak ga sanggup beli kuota sndiri apa ya.. wifinya cari yg gratisan teroos"""
melyst94,2020-06-24 08:31:51,"Evently ketika w liburan sama temen2 tp nyokap bukan sibuk minta beliin ini itu klo dia dibawain oleh2 syukur enggak jg gapapa..tp slalu bilang ""hati2 jaga diri,bae2 di daerah org,gausah macem2 gausah aneh2,gausah cari2 bahaya"" Hati2nya mah bener tp siapa jg yg cari2 bahaya mak"
melyst94,2020-06-22 07:16:38,"@CNNIndonesia @KemenkesRI @KemensosRI Maaf Pak...kenapa harus dijadikan lomba pak, jadikan itu sebagai kewajiban tatanan baru disetiap daerah dan PR bagi pemimpin daerahnya harusnya pak..biar merata hasilnya pak..jadi biar maju bareng2 pak..Jikalau ada pemenang mudah2an gak di korupsi ya pak"
melyst94,2020-06-22 05:57:38,@ernestprakasa menggerakan perekonomian pedagang disekitar wilayah CFD koh mayan koh.. bonusnya menggerakan rantai penyebaran covid koh
melyst94,2020-06-21 08:02:07,@jonathanend Jebakan pinjoL
