username,created_at,text
salisnurk,2020-11-05 16:02:36,@afrkml Wah makasih mas. Nitip lapak tas rajut ya https://t.co/OZosVICoMX
salisnurk,2020-11-05 06:50:38,@mazzini_gsp Makan ini ntar kafaroh cambuk 80 kali
salisnurk,2020-11-02 05:59:06,@merapi_uncover Rel kereta api
salisnurk,2020-10-30 14:32:08,"@dayatpiliang Ini bukan lagu, tapi semoga bisa bikin ayem https://t.co/bT2aovWRCS"
salisnurk,2020-10-30 14:23:50,@kratonjogja Sugeng dalu admin. Gendhing yang menjadi latar video bagus sekali. Dimana saya bisa mendengarkan versi lengkapnya? Terima kasih sebelumnya
salisnurk,2020-10-27 16:06:12,@sophia_hage 🐱🐈💰💸❤
salisnurk,2020-10-27 08:17:19,@afrkml Semoga ada yg nyangkut. Terima kasih mas! https://t.co/OZosVIU0bx
salisnurk,2020-10-26 12:03:34,@sadness_loop Kancilen ya mas
salisnurk,2020-10-26 01:28:55,@RahmanVanny Mbak Suzy nya seneng seneng aja tuh
salisnurk,2020-10-20 05:46:58,@Shidiqq_ Iki pengen tak retweet kok raiso
salisnurk,2020-10-19 05:39:09,@sukrimbatt Dijamin nggak enak
salisnurk,2020-10-17 05:02:54,@musyaffa2013 @SukimanMerapi Kalitalang🌄
salisnurk,2020-10-16 10:54:23,@omdirects_ Fantasia painter gamasuk list?
salisnurk,2020-10-10 13:34:28,Alright. First thing to do to love myself : Beli bukunya dokter Gia https://t.co/wSdMsJkT8i
salisnurk,2020-10-10 01:14:47,"Langka nih, modelan kayak begini. Smocking pouch, size 15*7 cm https://t.co/4hM5xJGhHT"
