username,created_at,text
Januarrmdhn,2020-07-07 11:01:18,@manresham @intandwin @dildul2705 @faisaldaus @byan_mitsal Bapak Faisal asik gitu gayanyaa
Januarrmdhn,2020-07-07 01:06:01,@intandwin Baso sosis.
Januarrmdhn,2020-07-06 22:30:14,@dildul2705 @intandwin @intaniaayuu Hahahaha yang motoin ini yang komen ini nih 😂😂
Januarrmdhn,2020-07-06 15:19:51,"Beberapa hari lalu sharing sedikit lewat telfon bareng teh Intan, ya apa lagi kalau bukan tentang kehidupan. Ini orangnya nih @intandwin , fotonya di ambil waktu itu lagi di sidangnya @intaniaayuu https://t.co/Ad5JCzXTTY"
Januarrmdhn,2020-07-06 03:16:38,@aan__ @ezash Aku dulu...
Januarrmdhn,2020-07-06 02:26:53,"@finasept Teh tadi aku bilang ke mamah sama keluarga besar, kita juga mau ikut nemenin cenah..."
Januarrmdhn,2020-07-06 01:27:36,@BNGPY Kerudung kuning mamah gitu nel? @NeldaNoer 😂😂
Januarrmdhn,2020-07-05 06:26:03,"Jadi tadi abis belanja bulanan keperluan pribadi dan jajan dikit, eh ko ngeliat harga sabun mandi, odol turun harga ko seneng banget ya? Hahaha"
Januarrmdhn,2020-07-05 00:21:38,"@DineDPR Okey siap sudah ya di simpan baik baik aja, okey?"
Januarrmdhn,2020-07-05 00:17:49,"@DineDPR Di laptop, tapi kemarin di service jadi ilang semua heuu"
Januarrmdhn,2020-07-04 13:33:37,Mari kita realisasikan apa maumu mas Januar. https://t.co/EwtAtHnQHe https://t.co/E8H8bQhUSe
Januarrmdhn,2020-07-04 01:54:49,@ZONEPHYSlCS Ulang-ulang ah biar ibu-nya cape.
Januarrmdhn,2020-07-03 14:51:11,"Kamu tuh kemana mas jan, waktu di bagiin talenta bisa main alat musik??? https://t.co/4EV0i25Yks"
Januarrmdhn,2020-07-03 01:26:42,"@nexapaipai Punten ini tolong bantuin eca, di paketin aja biarin @TIKIIndonesia @JNEindonesia"
Januarrmdhn,2020-07-03 01:19:50,"@salmooun Moon 😂😂 ""jadinya nginep?"""
Januarrmdhn,2020-07-02 13:54:05,"@DineDPR Mistingnya sih ngga apa-apa, tapi ko itu yang princess-princess ko jadi ikut-ikutan? Tapi ya yaudah cekout langsung moms dins!"
Januarrmdhn,2020-07-02 09:02:39,"untuk dark storm-nya aku khususkan untukmu pikiranku supaya jauh lebih rilekss dan kalem lagi, silahkan di santap dengan lahap!"
